,f5_loss,f5_val_loss
0,0.0026120378467944147,0.11790822808251862
1,0.001775620142245814,0.07552721480991224
2,0.001998792738855565,0.051079167162879115
3,0.001818843688745009,0.03718932554702993
4,0.0013069111513887522,0.027312892702932225
5,0.0009190967827043833,0.019265617859441815
6,0.000738086479011314,0.013757098334720367
7,0.0006826525149484494,0.011442767145714594
8,0.0006688374708612014,0.011628449483493081
9,0.0006633025295049759,0.013078958352057427
10,0.0006714410162459325,0.014952119753674777
11,0.0006863389300267007,0.016742222891950504
12,0.0006920204182711391,0.0181148834730155
13,0.0006852690548770583,0.019032749929907996
14,0.0006719262403579422,0.01967280480157258
15,0.0006565787812195605,0.02018465648029892
16,0.0006404993065213254,0.020645077706813925
17,0.0006247045191849436,0.0211030859482464
