,f9_loss,f9_val_loss
0,0.0026636371382685775,0.12058847699271862
1,0.0018098536436268278,0.07832926363390322
2,0.0020834508472840295,0.05354246049552816
3,0.002036899740573104,0.03969451134578243
4,0.0015697593779395555,0.030532599683982028
5,0.0011414520492251138,0.023492442780652812
6,0.000912143105911162,0.018778847691855532
7,0.0008324281923927879,0.017090404792175322
8,0.0008195102026415917,0.018102625425650026
9,0.0008211573341484573,0.020718510359164482
10,0.0008308789388450815,0.023966397831620145
11,0.0008523794168773637,0.027243715432957664
12,0.0008741296549362774,0.03010855811672859
13,0.000885412130815991,0.03234888185807167
14,0.0008852421610719677,0.03401210150564578
15,0.0008780572868944483,0.035284914274632706
16,0.0008675589959947161,0.03633591528103719
17,0.0008554743297226133,0.03727114239544696
