,f14_loss,f14_val_loss
0,0.0027699885084849097,0.11142646419666423
1,0.001914987147882067,0.0722007077429017
2,0.002265718312384525,0.04938222642255705
3,0.0024034363071352128,0.037332975519285626
4,0.002030527212039721,0.030363856654730625
5,0.0015742619132972768,0.02593432096160152
6,0.001286199826647267,0.023923513991402762
7,0.0011700964300853996,0.024908771343842034
8,0.001153361769500135,0.02875899182959595
9,0.0011727944912096322,0.03454044103650874
10,0.001201828845359128,0.041166610617674036
11,0.001240452591167456,0.047837707263822776
12,0.0012872590043562396,0.053999951848660716
13,0.00133150071443716,0.0592567948695585
14,0.0013638037538682172,0.06344360125940719
15,0.001382962672353466,0.06666187076111331
16,0.0013916112099991986,0.06912082844619988
