,f10_loss,f10_val_loss
0,0.002730181423034888,0.1146195301828721
1,0.0018468836743654755,0.07482772511394538
2,0.0021110320861899216,0.05114871294785092
3,0.0021527615866360774,0.03801355964703244
4,0.0017379543793792944,0.02968002244341809
5,0.0012976915525798579,0.023588490508228383
6,0.0010409624678374247,0.019803932174339976
7,0.0009449549971987273,0.019026097762469513
8,0.0009307447200612599,0.021045405814026034
9,0.0009397918648150472,0.02480093503498849
10,0.0009559334528131254,0.02921000883011645
11,0.00098115414148752,0.033551775772152966
12,0.0010092067291234197,0.03738158314936716
13,0.0010280056157733562,0.0404352024979605
14,0.0010335895631839796,0.042718941040109586
15,0.001028894214098429,0.044429907767201654
16,0.0010195991466708753,0.0458152127160712
17,0.001007874888710754,0.04701569697727229
