,f7_loss,f7_val_loss
0,0.0026392640465443644,0.12216732518556227
1,0.0017244843987836724,0.07750702866427459
2,0.0019931334860268093,0.05189956304840319
3,0.001887699482696397,0.037866413618965575
4,0.0013789222531375431,0.028362361479200026
5,0.000972877609587851,0.02084350558161601
6,0.0007861600621115593,0.01579383003968965
7,0.0007364040187426976,0.013892194780276755
8,0.0007321044119695823,0.014480527183625266
9,0.0007319296289989281,0.01633553957157616
10,0.0007411219616257031,0.018604644423726054
11,0.0007587086563649964,0.020794653972901207
12,0.0007701390368553499,0.022571943880912243
13,0.0007686972676865047,0.023841581107276587
14,0.0007585301638270418,0.024744864363761568
15,0.0007450203465608259,0.02545764408084943
16,0.0007303181602176101,0.026083192722553196
17,0.0007152663684904664,0.02667665955550374
