,f2_loss,f2_val_loss
0,0.0007457912019701353,0.06310649611281627
1,0.000508700851388576,0.03855007656878143
2,0.0004373314772534628,0.03131681109891471
3,0.00024318666051509057,0.023044887175219075
4,0.0002067530616844847,0.01741982868054148
5,0.0002036262622517949,0.01711245388265304
6,0.00018842824222372267,0.017167020363338066
7,0.00017256779831697897,0.01654511399101466
8,0.00016672714108292668,0.016088661741267777
9,0.00015473610637095668,0.014862359873597708
10,0.00014481744721665072,0.013573930039649096
11,0.00013556059932989142,0.012555820909752087
12,0.0001258738020917536,0.011603160733074852
13,0.00011774662701219249,0.010829501669804537
14,0.00010956194103440089,0.010050465786744926
15,0.00010211127077027362,0.009313626218389607
16,9.495451939961033e-05,0.008630068597884736
17,8.830843814154144e-05,0.00801639360636755
18,8.216630115503839e-05,0.007470805843089086
19,7.651699764035902e-05,0.006981985160647045
20,7.132002090732832e-05,0.006546357704792172
21,6.657372283936993e-05,0.006164398298785796
22,6.224755723026835e-05,0.005833986430926333
23,5.832625160510568e-05,0.005551069712082884
24,5.476881319107088e-05,0.0053095935934724175
25,5.1546241125623514e-05,0.0051071012408514934
26,4.863670055507459e-05,0.00493823659913191
27,4.5979943000415494e-05,0.004797590952931028
28,4.356687983967228e-05,0.004683229259116519
29,4.13697794800556e-05,0.004587296654900649
30,3.9343319021181e-05,0.004506160069440463
31,3.747964935378124e-05,0.0044372902819745695
32,3.57650017670009e-05,0.004373968779956075
33,3.415555961484221e-05,0.004313786177204527
34,3.2656564400698405e-05,0.004256405641861034
35,3.1276565664699946e-05,0.004194614237569498
36,2.9937905588215332e-05,0.004130307937774694
37,2.8689552870019574e-05,0.0040663584879825285
38,2.757081661062706e-05,0.003990536596216826
39,2.6411216145077756e-05,0.003913592548060203
40,2.532695129931687e-05,0.0038427222364892564
41,2.4502952307766102e-05,0.0037479828090660953
42,2.3426161823213604e-05,0.003661593002492957
43,2.236613717454075e-05,0.0036035855503569387
44,2.212184747319764e-05,0.0034782101266142545
45,2.101293171151554e-05,0.0033900290242551514
46,1.9568419744691312e-05,0.003398555812027277
47,2.1029303040693367e-05,0.0031955677166644655
48,2.0027087901350173e-05,0.003097766769563102
49,1.767778111975505e-05,0.003332677441931358
50,2.5067629534260224e-05,0.002931338906020039
51,2.714064522950163e-05,0.0027315226889737514
52,3.250998512879204e-05,0.0036534492947711524
53,5.8353670712255736e-05,0.003031706260861194
54,9.439148619092614e-05,0.002498985819604996
55,0.00019058749013005705,0.0039047904060818396
56,0.00030722961060052686,0.009076597239596374
57,0.0004429300314470062,0.0029246328393293716
58,0.00034184771953539415,0.003020493129786866
59,7.486131580248723e-05,0.007673488143182388
60,4.958926840645877e-05,0.006580970723668791
61,4.477779049810631e-05,0.0043153871511370226
62,3.555294450223169e-05,0.004038847905273239
63,2.8987382886675275e-05,0.003710853607503161
64,2.8081179355215644e-05,0.003962943656722818
