,f15_loss,f15_val_loss
0,0.0008666317969501747,0.06922255260548715
1,0.0005728068836907574,0.04448631648295399
2,0.0005755375256053603,0.03727851539379221
3,0.0003213535077018856,0.0303442283554756
4,0.0002576454975552499,0.024165173501485043
5,0.00026316544653862757,0.02243288005957553
6,0.00025354811227544776,0.022599482873106334
7,0.0002383838736897529,0.022370321049845165
8,0.00023120835426563915,0.022292320427479903
9,0.00022573400590396165,0.022157889285084248
10,0.00021720128933830192,0.021582463183270773
11,0.00021127687527236556,0.021046436444514562
12,0.0002048418640439627,0.020619686254053967
13,0.00019812418911032916,0.02024157670700309
14,0.00019239097232405156,0.019971414167885365
15,0.00018663989083862184,0.019735688479239
16,0.00018131337923080735,0.01952624431288519
17,0.00017632746830818126,0.019355886264336635
18,0.00017151038281000005,0.01921606262640892
19,0.00016703653344084997,0.01911441181292151
20,0.00016281820756295818,0.019047607952760982
21,0.0001588628456096091,0.019009575252893998
22,0.00015518193037305573,0.01899918542739532
23,0.00015172889399617888,0.01901232845183833
24,0.00014852069058227826,0.019048454528995628
25,0.0001455257757049691,0.019104473399876178
26,0.00014273753222229736,0.01917842371251891
27,0.0001401472711145933,0.019267639127190643
28,0.0001377430437749918,0.019372030845093917
29,0.00013547103195218145,0.019486379533581493
30,0.00013338227027220298,0.01961156623116855
31,0.00013142058864892443,0.019744885144478704
32,0.00012959414285237874,0.01988467114234443
