,f12_loss,f12_val_loss
0,0.0008065964218387541,0.06780103165016488
1,0.0005297851769354223,0.04384132128080908
2,0.0005292005375197716,0.03668677588686603
3,0.0002978922017989324,0.029671087543807127
4,0.00023952697653316566,0.02331702754680509
5,0.00024321097602084346,0.02151781947428973
6,0.00023313924725915973,0.021635031090525666
7,0.00021831538357657189,0.021305769351457657
8,0.00021123702183528203,0.021165329151421844
9,0.00020504181800990224,0.02090300189323731
10,0.00019624222067724976,0.020171170282714826
11,0.00018995363372342438,0.019521617298229963
12,0.0001829281025573395,0.01897645357091785
13,0.0001759770341605606,0.018497840744085104
14,0.00016993656487383988,0.0181402153582561
15,0.00016389280993229979,0.0178086929164786
16,0.0001583662371548169,0.017512553840705002
17,0.00015312722901557205,0.0172575868924774
18,0.00014816158012725223,0.017043527815569164
19,0.00014356220228441206,0.016877688452506347
20,0.0001392672153387022,0.016752229193567638
21,0.00013528324310525577,0.016664999358103616
22,0.00013156856253027986,0.01660737792464979
23,0.00012819104756175593,0.016585610596883422
24,0.00012502445513200308,0.01658933261933271
25,0.0001221454897286946,0.0166202091058949
26,0.00011948064685083605,0.01667447184934103
27,0.00011704344976819212,0.016747675162365923
28,0.00011479903056503748,0.016837350352263372
29,0.0001127363896455053,0.016942699830836922
30,0.00011082005579455879,0.01705908019257619
31,0.00010903799312624276,0.01718298088979573
32,0.0001074043219509882,0.01731507573943258
33,0.00010588495044072369,0.017450336273526327
