,f3_loss,f3_val_loss
0,0.0006684169484123744,0.06307622311975468
1,0.0005278005750730664,0.039905615517813145
2,0.00041389692173311125,0.03219383091411807
3,0.0002358367628930225,0.023288812029711677
4,0.00020754695959877977,0.01779760096828933
5,0.00020373120597708347,0.017569557463778467
6,0.00018847528722976662,0.017506470877296208
7,0.0001743329453092745,0.01698641052864718
8,0.00016836133881339025,0.01653331643584269
9,0.00015640467823507123,0.015244326949345343
10,0.0001471494059939971,0.013988116696110052
11,0.00013771192803646424,0.012960483080171274
12,0.00012828348524113973,0.012029459793473396
13,0.00012019524167004706,0.011273229962997984
14,0.00011205511700065207,0.010502883148464289
15,0.0001046913623812606,0.009787815621221494
16,9.756415115550467e-05,0.00911994610214606
17,9.104278415490517e-05,0.008533642203088455
18,8.496552268647625e-05,0.008012569469318612
19,7.942773203828402e-05,0.0075527614861846705
20,7.434225356416382e-05,0.007144857824173276
21,6.97147604286314e-05,0.006793973598343489
22,6.552272389773571e-05,0.006494762141356301
23,6.172884961609021e-05,0.006242338935738768
24,5.830280003965397e-05,0.006031094639293962
25,5.5201080678830054e-05,0.005857704164086361
26,5.239511950881158e-05,0.005717047898515099
27,4.9848773377711306e-05,0.005603446089838998
28,4.753317066815803e-05,0.005511584703168465
29,4.5409225755516425e-05,0.005436846468717594
30,4.346516239701437e-05,0.005375973199437739
31,4.1662285757938025e-05,0.00532090286353857
32,3.9978198873967074e-05,0.00527320043307334
33,3.844641643916256e-05,0.00522605780773147
34,3.699267229638614e-05,0.005175395781407133
35,3.559265897670873e-05,0.00512790747752385
36,3.436352911626985e-05,0.005073432350234891
37,3.315652080433998e-05,0.005009997292125428
38,3.191461772089674e-05,0.004956492894879458
39,3.0981294754575016e-05,0.004888806206343526
40,3.000882208138135e-05,0.004806404825737418
41,2.8706752240523702e-05,0.004761790043134665
42,2.819522297611139e-05,0.004684073342518373
43,2.767898191590435e-05,0.004569223341108723
44,2.5737268387683064e-05,0.004579170301881139
45,2.6034215119638772e-05,0.004496518397707295
46,2.7375950249377443e-05,0.004291076677018833
47,2.3790492039738754e-05,0.0044597525380650595
48,2.551199446429888e-05,0.0044200559570912665
49,3.768471665702796e-05,0.003953994613821675
50,3.492645262854356e-05,0.004385711430751888
51,3.997271127400943e-05,0.004976942549657189
52,0.00012319734935350074,0.0037490229552724595
53,0.0001655897727965378,0.0037960845443056755
54,0.00024501430066684943,0.009047154051421041
55,0.0005841913939509381,0.008612399747962076
56,0.00017790719646608265,0.0037949786099929815
57,0.00010197290899022527,0.006944345075735879
58,5.653818313579005e-05,0.006632899345607835
59,6.018199231437726e-05,0.006771507957830291
60,4.0810268097441597e-05,0.004853709924535713
61,3.812274281135494e-05,0.005060867823582764
62,3.193485268848071e-05,0.004695345993792272
