,f15_loss,f15_val_loss
0,0.006321987133685917,0.19002900383938318
1,0.004370958569291907,0.1281525771565364
2,0.0045210501157689365,0.08846351254545866
3,0.004670681831537535,0.06525269162509291
4,0.004143898007798926,0.05118949497404055
5,0.0032843641608496735,0.04175784112528766
6,0.0024943329622233966,0.03566812008366852
7,0.0019213201021383091,0.033365432599214755
8,0.0015487740123180595,0.035408883210150274
9,0.0013189904099166164,0.04133421444544619
10,0.0011793384221435964,0.04973899752750879
11,0.001101969955381991,0.058996739208526994
12,0.0010725922523052128,0.06774869470560917
13,0.0010729768340564173,0.0750640692667486
14,0.0010820264356894154,0.08041854077143687
15,0.001085245825142432,0.083793878070011
16,0.0010783914349512893,0.08556567619900822
17,0.0010635891071319138,0.08627552024563381
