,f13_loss,f13_val_loss
0,0.006173290315075247,0.1972768922684757
1,0.004358079972449672,0.13141763736387246
2,0.004567243764845378,0.089991022797145
3,0.004610493871869082,0.06577419014718697
4,0.003962869753250095,0.05082709498291139
5,0.003059216743807473,0.04050483564554735
6,0.0022871973233645044,0.03354575626822259
7,0.0017517571814322586,0.03043656895269963
8,0.0014174419771612547,0.031583889690583275
9,0.0012171739765830588,0.03635797308996064
10,0.0010983427799346915,0.043319691082761264
11,0.001035823698409579,0.05095323163816947
12,0.0010162688127794619,0.05808814916446919
13,0.0010216942633520009,0.06393804854023775
14,0.0010323267601069473,0.06810519903301056
15,0.0010359314002952222,0.07061885399672821
16,0.0010298475979617907,0.07183544109539904
17,0.001016651714024575,0.07220703475035102
