,f12_loss,f12_val_loss
0,0.006018891616948804,0.19448117860628447
1,0.004238239103077019,0.12979293532157674
2,0.004440085210946049,0.0888038728073353
3,0.004493986215463788,0.06463033044070915
4,0.003862136316060108,0.0497002373911611
5,0.002974077738664802,0.03934855817795824
6,0.002213701698394852,0.03237923580214722
7,0.0016908085839128404,0.02930503798638051
8,0.0013690433210299757,0.03049700411049052
9,0.001180452517239131,0.0352583498061272
10,0.0010720198496777286,0.04209624850973202
11,0.001018453386735107,0.04946696820476924
12,0.0010056619251495936,0.056214174621859354
13,0.0010145114789081179,0.06160720542272311
14,0.0010256175918728968,0.06529934030339007
15,0.0010283372274120953,0.06739275988532614
16,0.001021121499813331,0.06828679941338665
17,0.001007244952270551,0.06843482663158242
