,f5_loss,f5_val_loss
0,0.006023248946187954,0.1976664542528613
1,0.004194089122994771,0.130885680393801
2,0.0043191303120139884,0.0884758481550466
3,0.0042442445547635115,0.06314916377568426
4,0.0035314884022614804,0.04664678123032412
5,0.0026358754441368716,0.034492717715893864
6,0.0019080785418304654,0.025491010356949423
7,0.0014198278590413554,0.020295765766158644
8,0.0011241700386933047,0.01934607355048023
9,0.0009530126984751723,0.021893065944650413
10,0.0008567712573377069,0.026441349016618473
11,0.0008123330335918914,0.031576320496034774
12,0.0008042101167760322,0.03628117360990006
13,0.0008116983363720033,0.039926024624580315
14,0.0008175588471189977,0.04230047120139917
15,0.0008146559520573231,0.043550503609069896
16,0.0008039404172228982,0.0440399032865187
17,0.0007889492499434916,0.04411492541745773
18,0.0007724083438621897,0.044004893793101234
