,f7_loss,f7_val_loss
0,0.0065382917803764855,0.1966875099325588
1,0.004150505335558028,0.12725341123858105
2,0.003938985046531473,0.08315209183530323
3,0.003712863093685536,0.057082623266349386
4,0.002934257090978679,0.03942501086373406
5,0.002087900282903796,0.025108702348885143
6,0.001468772307215702,0.014099646470121713
7,0.0010924921468609854,0.008110903309223936
8,0.0008937581997763898,0.006990801284272053
9,0.00079321463880617,0.008438166704988497
10,0.0007431099801934102,0.010274913926881528
11,0.0007178114986024975,0.011543757326461856
12,0.0006988025978872819,0.012072070781495635
13,0.0006801142382651701,0.01208296215370609
14,0.000661583850659164,0.011948646852718276
15,0.0006437251377861858,0.011911223861194099
16,0.0006268447127132233,0.012016653583452332
17,0.0006106559591439908,0.012219857083661871
18,0.0005945851921292377,0.012476734972838667
