,f6_loss,f6_val_loss
0,0.006516756679099752,0.19684350381502633
1,0.004084600798509214,0.1244312665450029
2,0.003918493912687311,0.07977078573516226
3,0.003634413348051846,0.053995440861019005
4,0.0027950361519910177,0.03662991880513586
5,0.0019487067520951623,0.02264244820632239
6,0.0013578961150088019,0.01222760940923182
7,0.001012626759792996,0.006951651075578688
8,0.0008352859719208026,0.00627063703169947
9,0.0007447447931503861,0.007755461081635816
10,0.000698677415142193,0.009449556591201702
11,0.0006742584117768323,0.010589173860837327
12,0.0006551042367471825,0.011052293394879923
13,0.0006362747192800069,0.01105695581081334
14,0.0006175558928944252,0.010951470980286145
15,0.0005994255142538413,0.010948091739179574
16,0.000582241118647097,0.011074567629739698
17,0.000565626154852055,0.011288394303390395
18,0.000549093668557217,0.011552188148856616
