,f2_loss,f2_val_loss
0,0.006519655298043583,0.20133492418310858
1,0.004100697104460374,0.1286353970115835
2,0.003880214248297902,0.08345714521904786
3,0.003557668187685551,0.05680099626382192
4,0.0027124827225786232,0.038519408723170105
5,0.0018613506656359224,0.023594956703935608
6,0.0012553475626640065,0.012125392063436184
7,0.0008923699496140743,0.005744878781225645
8,0.0007005415435909582,0.004095815586024952
9,0.0006017793207466903,0.004889531495405898
10,0.0005526079776124945,0.0061416767513781615
11,0.0005275985052406194,0.0070102626063585785
12,0.0005088056972060588,0.0073288375318621875
13,0.0004910559129791442,0.007275156860211582
14,0.0004737827960506481,0.007141679165987157
15,0.0004569259580847475,0.007099852579730478
16,0.0004406547200034569,0.007167944827057055
17,0.00042470217691478187,0.007308852585000833
18,0.0004087069838193371,0.0074903665376813006
