,f11_loss,f11_val_loss
0,0.0071276195905396605,0.22422245198874982
1,0.0044989378050097764,0.1456044759203232
2,0.004317679057305158,0.09658508377419855
3,0.004109414745346352,0.06790595253190125
4,0.003295775048377805,0.048669070104947525
5,0.0024064467697730778,0.033075533200318405
6,0.0017503155809013243,0.02063841306733746
7,0.0013430191881317777,0.01307347968106517
8,0.0011165149784767012,0.010630333720606873
9,0.0009946900242766136,0.011474020720480848
10,0.0009302991896479923,0.013415325465007821
11,0.000899281849219164,0.015169094291778694
12,0.0008808309421919059,0.016256427054670248
13,0.0008634015751105076,0.01669187175166857
14,0.0008448549704635098,0.016781575156674357
15,0.0008263883728301819,0.016831628011383173
16,0.0008090049963888784,0.016978778652420253
17,0.0007927346270893449,0.01723347915663519
18,0.0007770256763221848,0.017565781542078683
